client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f2560_93,0,,170,test,0.0,4.1229681968688965
f2564_59,0,,154,test,0.0625,4.120664596557617
f2596_86,0,,165,test,0.0,4.099499225616455
f3119_39,0,,166,test,0.058823529411764705,4.127902984619141
f3142_38,0,,180,test,0.0,4.105443000793457
f3152_47,0,,182,test,0.0,4.099645137786865
f3164_09,0,,31,test,0.0,4.128974437713623
f3178_23,0,,2,test,0.0,4.028396129608154
f3181_10,0,,157,test,0.0,4.11252498626709
f3183_15,0,,180,test,0.0,4.091291427612305
f3185_38,0,,171,test,0.0,4.147098064422607
f3194_31,0,,184,test,0.0,4.1410346031188965
f3202_01,0,,166,test,0.0,4.148182392120361
f3208_06,0,,172,test,0.0,4.121737003326416
f3210_22,0,,170,test,0.0,4.191600322723389
f3223_18,0,,141,test,0.0,4.155174732208252
f3244_38,0,,164,test,0.0,4.170668125152588
f3259_15,0,,180,test,0.0,4.118982791900635
f3311_03,0,,162,test,0.0,4.145166873931885
f3326_06,0,,174,test,0.0,4.135819435119629
f3338_15,0,,168,test,0.0,4.147876739501953
f3366_32,0,,176,test,0.0,4.129439353942871
f3436_22,0,,167,test,0.058823529411764705,4.115474700927734
f3446_10,0,,174,test,0.0,4.155600547790527
f3500_08,0,,178,test,0.0,4.092173099517822
f3550_07,0,,160,test,0.0,4.146574974060059
f3558_12,0,,172,test,0.0,4.149927139282227
f3561_09,0,,173,test,0.05555555555555555,4.120350360870361
f3568_48,0,,174,test,0.05555555555555555,4.084738731384277
f3576_04,0,,24,test,0.3333333333333333,4.056789875030518
f3596_19,0,,171,test,0.0,4.144989013671875
f3627_46,0,,181,test,0.05263157894736842,4.169377326965332
f3634_16,0,,174,test,0.0,4.155322074890137
f3640_13,0,,164,test,0.0,4.149558067321777
f3652_48,0,,166,test,0.0,4.139703750610352
f3654_03,0,,171,test,0.0,4.107553482055664
f3669_35,0,,172,test,0.0,4.129005432128906
f3684_46,0,,182,test,0.0,4.123295307159424
f3700_25,0,,164,test,0.0,4.144065856933594
f3701_44,0,,153,test,0.0,4.097807884216309
f3705_48,0,,125,test,0.0,4.145621299743652
f3731_07,0,,154,test,0.0,4.162899017333984
f3778_23,0,,167,test,0.0,4.141589641571045
f3781_28,0,,173,test,0.0,4.086599349975586
f3782_00,0,,175,test,0.0,4.113074779510498
f3783_47,0,,183,test,0.05263157894736842,4.122339248657227
f3789_16,0,,170,test,0.0,4.112239360809326
f3812_06,0,,165,test,0.0,4.135481834411621
f3816_24,0,,28,test,0.0,4.097903728485107
f3856_34,0,,158,test,0.0,4.140897750854492
f3889_26,0,,170,test,0.0,4.166541576385498
f3907_43,0,,169,test,0.0,4.164207458496094
f3923_00,0,,168,test,0.0,4.104104518890381
f3969_02,0,,178,test,0.0,4.160530090332031
f4013_32,0,,181,test,0.05263157894736842,4.127867221832275
f4046_46,0,,161,test,0.0,4.1146721839904785
f4053_14,0,,151,test,0.0,4.124842643737793
f4077_42,0,,8,test,0.0,4.162766933441162
f0035_19,1,,417,train,0.034666666666666665,3.870781660079956
f0044_12,1,,249,train,0.004464285714285714,4.071836471557617
f0048_00,1,,132,train,0.025423728813559324,3.870781183242798
f0062_25,1,,391,train,0.02564102564102564,3.8651297092437744
f0140_09,1,,286,train,0.011673151750972763,4.001450061798096
f0141_43,1,,195,train,0.07428571428571429,3.7396204471588135
f0153_35,1,,345,train,0.05806451612903226,3.8393301963806152
f0167_33,1,,358,train,0.031055900621118012,3.8961102962493896
f0170_40,1,,390,train,0.02849002849002849,3.963684320449829
f0181_31,1,,389,train,0.025714285714285714,3.8853511810302734
f0185_23,1,,395,train,0.028169014084507043,3.9249911308288574
f0190_12,1,,312,train,0.05357142857142857,3.8078625202178955
f0207_46,1,,392,train,0.028409090909090908,3.856361150741577
f0235_17,1,,311,train,0.035842293906810034,3.846546173095703
f0237_46,1,,313,train,0.046263345195729534,3.83435320854187
f0256_08,1,,423,train,0.02368421052631579,3.86051082611084
f0264_18,1,,376,train,0.05029585798816568,3.8724029064178467
f0273_27,1,,81,train,0.09722222222222222,3.4787657260894775
f0294_18,1,,133,train,0.05042016806722689,3.7662136554718018
f0311_48,1,,315,train,0.04240282685512368,3.8127222061157227
f0331_41,1,,307,train,0.036231884057971016,3.886998176574707
f0364_10,1,,326,train,0.040955631399317405,3.7940011024475098
f0407_39,1,,319,train,0.05574912891986063,3.82558536529541
f0410_43,1,,330,train,0.03367003367003367,3.876037359237671
f0416_07,1,,96,train,0.046511627906976744,3.720215082168579
f0437_05,1,,360,train,0.030864197530864196,3.8824501037597656
f0469_20,1,,387,train,0.028735632183908046,3.9489755630493164
f0473_21,1,,415,train,0.024128686327077747,3.873990058898926
f0502_09,1,,394,train,0.03954802259887006,3.8485846519470215
f0511_03,1,,289,train,0.06538461538461539,3.8047800064086914
f0585_26,1,,190,train,0.07602339181286549,3.763880729675293
f0590_06,1,,5,train,0.0,4.002763748168945
f0625_26,1,,368,train,0.03323262839879154,3.851027011871338
f0627_14,1,,282,train,0.03557312252964427,3.8585259914398193
f0655_10,1,,206,train,0.06486486486486487,3.736299753189087
f0676_08,1,,354,train,0.03459119496855346,3.8454761505126953
f0684_13,1,,274,train,0.028455284552845527,3.8880622386932373
f0713_17,1,,360,train,0.033950617283950615,3.862645387649536
f0714_32,1,,257,train,0.047619047619047616,3.796029806137085
f0716_15,1,,317,train,0.028070175438596492,3.8991925716400146
f0728_14,1,,353,train,0.0473186119873817,3.8393261432647705
f0750_18,1,,400,train,0.03333333333333333,3.899996042251587
f0752_25,1,,408,train,0.035422343324250684,3.8565776348114014
f0766_01,1,,361,train,0.040123456790123455,3.8419032096862793
f0775_24,1,,371,train,0.03003003003003003,3.8629069328308105
f0779_27,1,,264,train,0.0379746835443038,3.826051712036133
f0787_21,1,,275,train,0.020242914979757085,3.837991714477539
f0825_23,1,,22,train,0.05263157894736842,3.691330671310425
f0857_21,1,,177,train,0.08176100628930817,3.737485408782959
f0882_28,1,,199,train,0.0111731843575419,3.8403360843658447
f0899_05,1,,317,train,0.042105263157894736,3.864262104034424
f0910_22,1,,58,train,0.19230769230769232,3.4746203422546387
f0943_40,1,,394,train,0.03954802259887006,3.8623828887939453
f0961_08,1,,403,train,0.03591160220994475,3.838353395462036
f0965_28,1,,318,train,0.027972027972027972,3.880899429321289
f0973_47,1,,304,train,0.007326007326007326,3.922886371612549
f0979_22,1,,239,train,0.05116279069767442,3.8560168743133545
f1016_36,1,,99,train,0.06741573033707865,3.6884758472442627
f1044_04,1,,345,train,0.025806451612903226,3.823899507522583
f1053_00,1,,294,train,0.041666666666666664,3.829312801361084
f1055_16,1,,222,train,0.05025125628140704,3.829502820968628
f1099_37,1,,278,train,0.032,3.8708338737487793
f1112_30,1,,390,train,0.022792022792022793,3.8711483478546143
f1118_23,1,,327,train,0.04421768707482993,3.8463447093963623
f1132_19,1,,5,train,0.0,4.004541873931885
f1173_40,1,,130,train,0.09401709401709402,3.5915298461914062
f1217_02,1,,305,train,0.040145985401459854,3.8382408618927
f1246_39,1,,319,train,0.04529616724738676,3.848816156387329
f1314_29,1,,302,train,0.08856088560885608,3.8082005977630615
f1324_40,1,,271,train,0.04938271604938271,3.8118302822113037
f1337_29,1,,220,train,0.03535353535353535,3.868417739868164
f1343_32,1,,236,train,0.04245283018867924,3.827989339828491
f1354_22,1,,337,train,0.036303630363036306,3.8599631786346436
f1386_19,1,,108,train,0.020618556701030927,3.7910282611846924
f1453_47,1,,308,train,0.039711191335740074,3.838688611984253
f1458_19,1,,320,train,0.03819444444444445,3.8165953159332275
f1465_32,1,,269,train,0.045454545454545456,3.8762285709381104
f1472_37,1,,387,train,0.03735632183908046,3.85720157623291
f1500_25,1,,143,train,0.0859375,3.7473678588867188
f1546_05,1,,175,train,0.06369426751592357,3.742445945739746
f1591_47,1,,72,train,0.109375,3.705869436264038
f1596_10,1,,149,train,0.08208955223880597,3.7922022342681885
f1613_27,1,,106,train,0.05263157894736842,3.882209300994873
f1650_05,1,,156,train,0.08571428571428572,3.744157075881958
f1668_08,1,,144,train,0.13953488372093023,3.6744942665100098
f1699_42,1,,157,train,0.07801418439716312,3.6530613899230957
f1707_05,1,,142,train,0.07874015748031496,3.7491018772125244
f1775_42,1,,113,train,0.07920792079207921,3.4805805683135986
f1777_29,1,,138,train,0.10483870967741936,3.5945725440979004
f1794_07,1,,130,train,0.07692307692307693,3.722930431365967
f1798_42,1,,97,train,0.09195402298850575,3.7035999298095703
f1807_08,1,,160,train,0.09027777777777778,3.7387754917144775
f1808_13,1,,130,train,0.05982905982905983,3.722921848297119
f1824_18,1,,161,train,0.1111111111111111,3.72442626953125
f1827_17,1,,161,train,0.09027777777777778,3.71526837348938
f1833_03,1,,179,train,0.08074534161490683,3.73490047454834
f1849_46,1,,170,train,0.06535947712418301,3.7449471950531006
f1871_04,1,,160,train,0.06944444444444445,3.73124361038208
f1901_07,1,,153,train,0.06569343065693431,3.7232987880706787
f1906_16,1,,173,train,0.05806451612903226,3.713247060775757
f1914_02,1,,116,train,0.0673076923076923,3.8557047843933105
f1938_21,1,,145,train,0.07692307692307693,3.739410400390625
f1969_24,1,,52,train,0.0,4.3775954246521
f1970_32,1,,167,train,0.08,3.721379041671753
f1972_15,1,,137,train,0.13008130081300814,3.7171757221221924
f1975_00,1,,128,train,0.1391304347826087,3.6721839904785156
f1994_21,1,,161,train,0.06944444444444445,3.7306883335113525
f2014_07,1,,165,train,0.08783783783783784,3.710418701171875
f2048_19,1,,105,train,0.09574468085106383,3.483123540878296
f2065_28,1,,3,train,0.0,3.528085231781006
f2078_03,1,,156,train,0.06428571428571428,3.6839146614074707
f2103_60,1,,177,train,0.06289308176100629,3.7523980140686035
f2122_65,1,,173,train,0.07096774193548387,3.6864840984344482
f2131_73,1,,180,train,0.08641975308641975,3.725811719894409
f2144_67,1,,177,train,0.06918238993710692,3.749145030975342
f2151_92,1,,154,train,0.10144927536231885,3.7201356887817383
f2193_99,1,,178,train,0.0625,3.744302272796631
f2197_62,1,,142,train,0.11023622047244094,3.7102503776550293
f2201_80,1,,55,train,0.0,4.24812650680542
f2232_76,1,,132,train,0.15254237288135594,3.746135950088501
f2257_69,1,,170,train,0.0718954248366013,3.7309138774871826
f2261_76,1,,173,train,0.05806451612903226,3.73899507522583
f2279_94,1,,182,train,0.06748466257668712,3.727699041366577
f2284_51,1,,175,train,0.07643312101910828,3.711423397064209
f2291_65,1,,182,train,0.0736196319018405,3.7427635192871094
f2329_94,1,,117,train,0.05714285714285714,3.732628583908081
f2355_85,1,,13,train,0.0,4.542482376098633
f2382_52,1,,179,train,0.08074534161490683,3.710893154144287
f2394_84,1,,131,train,0.09401709401709402,3.6514317989349365
f2395_78,1,,166,train,0.06711409395973154,3.74477219581604
f2416_80,1,,169,train,0.07236842105263158,3.7510547637939453
f2422_85,1,,134,train,0.075,3.6921427249908447
f2429_95,1,,5,train,0.0,4.24315071105957
f2518_67,1,,168,train,0.09271523178807947,3.718808650970459
f2528_69,1,,169,train,0.06578947368421052,3.737295389175415
f2555_88,1,,180,train,0.08024691358024691,3.746004819869995
f2560_93,1,,170,train,0.0718954248366013,3.742053508758545
f2564_59,1,,154,train,0.07246376811594203,3.7719240188598633
f2596_86,1,,165,train,0.05405405405405406,3.7164084911346436
f3119_39,1,,166,train,0.06040268456375839,3.7277331352233887
f3142_38,1,,180,train,0.08024691358024691,3.742161989212036
f3152_47,1,,182,train,0.0736196319018405,3.7275960445404053
f3164_09,1,,31,train,0.0,4.160464286804199
f3178_23,1,,2,train,0.0,4.531023025512695
f3181_10,1,,157,train,0.07092198581560284,3.7419614791870117
f3183_15,1,,180,train,0.08641975308641975,3.726022720336914
f3185_38,1,,171,train,0.09803921568627451,3.69583797454834
f3194_31,1,,184,train,0.13333333333333333,3.728222608566284
f3202_01,1,,166,train,0.06711409395973154,3.7559592723846436
f3208_06,1,,172,train,0.07792207792207792,3.7467219829559326
f3210_22,1,,170,train,0.09803921568627451,3.706442356109619
f3223_18,1,,141,train,0.1111111111111111,3.653503179550171
f3244_38,1,,164,train,0.08843537414965986,3.759389877319336
f3259_15,1,,180,train,0.07407407407407407,3.74796199798584
f3311_03,1,,162,train,0.06206896551724138,3.779637336730957
f3326_06,1,,174,train,0.07051282051282051,3.7604053020477295
f3338_15,1,,168,train,0.09271523178807947,3.7566163539886475
f3366_32,1,,176,train,0.0759493670886076,3.7296524047851562
f3436_22,1,,167,train,0.08666666666666667,3.7235066890716553
f3446_10,1,,174,train,0.08974358974358974,3.6762373447418213
f3500_08,1,,178,train,0.075,3.7054221630096436
f3550_07,1,,160,train,0.125,3.7646026611328125
f3558_12,1,,172,train,0.09740259740259741,3.757300853729248
f3561_09,1,,173,train,0.13548387096774195,3.7440075874328613
f3568_48,1,,174,train,0.10256410256410256,3.748015880584717
f3576_04,1,,24,train,0.0,4.438877105712891
f3596_19,1,,171,train,0.06535947712418301,3.7642643451690674
f3627_46,1,,181,train,0.11728395061728394,3.7284274101257324
f3634_16,1,,174,train,0.07692307692307693,3.7280399799346924
f3640_13,1,,164,train,0.10204081632653061,3.732318878173828
f3652_48,1,,166,train,0.11409395973154363,3.68332576751709
f3654_03,1,,171,train,0.1568627450980392,3.705469846725464
f3669_35,1,,172,train,0.07142857142857142,3.7170872688293457
f3684_46,1,,182,train,0.07975460122699386,3.7212207317352295
f3700_25,1,,164,train,0.07482993197278912,3.670419216156006
f3701_44,1,,153,train,0.08759124087591241,3.654496908187866
f3705_48,1,,125,train,0.09821428571428571,3.59718918800354
f3731_07,1,,154,train,0.07246376811594203,3.7385926246643066
f3778_23,1,,167,train,0.06666666666666667,3.7380785942077637
f3781_28,1,,173,train,0.1032258064516129,3.708163022994995
f3782_00,1,,175,train,0.10828025477707007,3.6859500408172607
f3783_47,1,,183,train,0.08536585365853659,3.7145936489105225
f3789_16,1,,170,train,0.0457516339869281,3.7233073711395264
f3812_06,1,,165,train,0.05405405405405406,3.7672293186187744
f3816_24,1,,28,train,0.04,4.132325649261475
f3856_34,1,,158,train,0.07746478873239436,3.6746857166290283
f3889_26,1,,170,train,0.08496732026143791,3.720212936401367
f3907_43,1,,169,train,0.08552631578947369,3.7351367473602295
f3923_00,1,,168,train,0.0728476821192053,3.70538330078125
f3969_02,1,,178,train,0.075,3.727792263031006
f4013_32,1,,181,train,0.08024691358024691,3.710162401199341
f4046_46,1,,161,train,0.125,3.7094998359680176
f4053_14,1,,151,train,0.08148148148148149,3.724992513656616
f4077_42,1,,8,train,0.0,4.273934841156006
f0035_19,1,,417,test,0.023809523809523808,3.8573825359344482
f0044_12,1,,249,test,0.0,4.1422648429870605
f0048_00,1,,132,test,0.14285714285714285,3.685894727706909
f0062_25,1,,391,test,0.05,3.928614854812622
f0140_09,1,,286,test,0.0,4.049543380737305
f0141_43,1,,195,test,0.1,3.5760064125061035
f0153_35,1,,345,test,0.11428571428571428,3.9010519981384277
f0167_33,1,,358,test,0.05555555555555555,3.829465627670288
f0170_40,1,,390,test,0.02564102564102564,4.032179355621338
f0181_31,1,,389,test,0.05128205128205128,3.9341681003570557
f0185_23,1,,395,test,0.075,3.845442295074463
f0190_12,1,,312,test,0.09375,3.8309311866760254
f0207_46,1,,392,test,0.025,3.8805108070373535
f0235_17,1,,311,test,0.0625,3.8749732971191406
f0237_46,1,,313,test,0.03125,3.8876559734344482
f0256_08,1,,423,test,0.06976744186046512,3.8244969844818115
f0264_18,1,,376,test,0.0,3.9050452709198
f0273_27,1,,81,test,0.0,3.4697320461273193
f0294_18,1,,133,test,0.0,3.897735595703125
f0311_48,1,,315,test,0.03125,3.8224613666534424
f0331_41,1,,307,test,0.0,4.0127387046813965
f0364_10,1,,326,test,0.030303030303030304,3.862194776535034
f0407_39,1,,319,test,0.0,3.876277208328247
f0410_43,1,,330,test,0.030303030303030304,3.949408769607544
f0416_07,1,,96,test,0.0,3.7407188415527344
f0437_05,1,,360,test,0.027777777777777776,3.89499831199646
f0469_20,1,,387,test,0.07692307692307693,3.9951837062835693
f0473_21,1,,415,test,0.047619047619047616,3.8831870555877686
f0502_09,1,,394,test,0.025,3.9299442768096924
f0511_03,1,,289,test,0.034482758620689655,3.972038507461548
f0585_26,1,,190,test,0.0,3.769146680831909
f0590_06,1,,5,test,0.0,4.672075271606445
f0625_26,1,,368,test,0.02702702702702703,3.8568155765533447
f0627_14,1,,282,test,0.0,3.914900064468384
f0655_10,1,,206,test,0.047619047619047616,3.8471744060516357
f0676_08,1,,354,test,0.05555555555555555,3.8508126735687256
f0684_13,1,,274,test,0.03571428571428571,3.7564501762390137
f0713_17,1,,360,test,0.0,3.9415299892425537
f0714_32,1,,257,test,0.0,3.7245495319366455
f0716_15,1,,317,test,0.03125,3.737452507019043
f0728_14,1,,353,test,0.05555555555555555,3.9012768268585205
f0750_18,1,,400,test,0.025,3.8196921348571777
f0752_25,1,,408,test,0.0,3.851539134979248
f0766_01,1,,361,test,0.02702702702702703,3.9577784538269043
f0775_24,1,,371,test,0.02631578947368421,3.8172919750213623
f0779_27,1,,264,test,0.037037037037037035,3.763195753097534
f0787_21,1,,275,test,0.03571428571428571,3.7682759761810303
f0825_23,1,,22,test,0.0,3.940500259399414
f0857_21,1,,177,test,0.0,3.7207624912261963
f0882_28,1,,199,test,0.0,3.793776273727417
f0899_05,1,,317,test,0.03125,3.9480204582214355
f0910_22,1,,58,test,0.16666666666666666,3.4823226928710938
f0943_40,1,,394,test,0.05,3.9198505878448486
f0961_08,1,,403,test,0.0975609756097561,3.8391976356506348
f0965_28,1,,318,test,0.0625,3.8025803565979004
f0973_47,1,,304,test,0.03225806451612903,3.9157986640930176
f0979_22,1,,239,test,0.041666666666666664,3.8614766597747803
f1016_36,1,,99,test,0.0,3.7565979957580566
f1044_04,1,,345,test,0.08571428571428572,3.8113975524902344
f1053_00,1,,294,test,0.06666666666666667,3.7851405143737793
f1055_16,1,,222,test,0.0,3.814431667327881
f1099_37,1,,278,test,0.03571428571428571,3.829718828201294
f1112_30,1,,390,test,0.07692307692307693,3.7522716522216797
f1118_23,1,,327,test,0.030303030303030304,3.830944061279297
f1132_19,1,,5,test,0.0,3.959771156311035
f1173_40,1,,130,test,0.0,3.6908328533172607
f1217_02,1,,305,test,0.0,3.8840179443359375
f1246_39,1,,319,test,0.0,3.9049715995788574
f1314_29,1,,302,test,0.03225806451612903,3.9192662239074707
f1324_40,1,,271,test,0.10714285714285714,3.796032428741455
f1337_29,1,,220,test,0.09090909090909091,3.824873447418213
f1343_32,1,,236,test,0.041666666666666664,3.863968849182129
f1354_22,1,,337,test,0.029411764705882353,3.9640350341796875
f1386_19,1,,108,test,0.09090909090909091,3.7099504470825195
f1453_47,1,,308,test,0.03225806451612903,3.7763705253601074
f1458_19,1,,320,test,0.03125,3.7652831077575684
f1465_32,1,,269,test,0.0,3.7858545780181885
f1472_37,1,,387,test,0.1282051282051282,3.7452659606933594
f1500_25,1,,143,test,0.13333333333333333,3.586148262023926
f1546_05,1,,175,test,0.2222222222222222,3.65452241897583
f1591_47,1,,72,test,0.0,3.9027814865112305
f1596_10,1,,149,test,0.13333333333333333,3.6487529277801514
f1613_27,1,,106,test,0.0,4.123331069946289
f1650_05,1,,156,test,0.0625,3.9710593223571777
f1668_08,1,,144,test,0.2,3.464219570159912
f1699_42,1,,157,test,0.0625,3.7527809143066406
f1707_05,1,,142,test,0.0,3.6416680812835693
f1775_42,1,,113,test,0.25,3.4373550415039062
f1777_29,1,,138,test,0.0,3.581592321395874
f1794_07,1,,130,test,0.0,3.829704523086548
f1798_42,1,,97,test,0.1,3.95420503616333
f1807_08,1,,160,test,0.0625,3.663172483444214
f1808_13,1,,130,test,0.07692307692307693,3.6595921516418457
f1824_18,1,,161,test,0.058823529411764705,3.6780052185058594
f1827_17,1,,161,test,0.058823529411764705,3.767080783843994
f1833_03,1,,179,test,0.0,3.7255663871765137
f1849_46,1,,170,test,0.17647058823529413,3.6096832752227783
f1871_04,1,,160,test,0.125,3.700047731399536
f1901_07,1,,153,test,0.25,3.650167465209961
f1906_16,1,,173,test,0.2222222222222222,3.5466761589050293
f1914_02,1,,116,test,0.08333333333333333,3.7453863620758057
f1938_21,1,,145,test,0.13333333333333333,3.591672658920288
f1969_24,1,,52,test,0.0,4.421080112457275
f1970_32,1,,167,test,0.058823529411764705,3.7965734004974365
f1972_15,1,,137,test,0.07142857142857142,3.6617839336395264
f1975_00,1,,128,test,0.0,3.57420015335083
f1994_21,1,,161,test,0.0,3.732842445373535
f2014_07,1,,165,test,0.0,3.8954269886016846
f2048_19,1,,105,test,0.18181818181818182,3.4898416996002197
