client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f1807_08,0,,160,test,0.0,4.115074634552002
f1808_13,0,,130,test,0.0,4.1018571853637695
f1824_18,0,,161,test,0.0,4.101654052734375
f1827_17,0,,161,test,0.0,4.165408611297607
f1833_03,0,,179,test,0.0,4.108671188354492
f1849_46,0,,170,test,0.0,4.12056827545166
f1871_04,0,,160,test,0.0,4.144199848175049
f1901_07,0,,153,test,0.0,4.136025905609131
f1906_16,0,,173,test,0.0,4.1055073738098145
f1914_02,0,,116,test,0.0,4.100490570068359
f1938_21,0,,145,test,0.0,4.14262580871582
f1969_24,0,,52,test,0.0,4.1881937980651855
f1970_32,0,,167,test,0.0,4.150730609893799
f1972_15,0,,137,test,0.0,4.158017158508301
f1975_00,0,,128,test,0.0,4.1268839836120605
f1994_21,0,,161,test,0.0,4.1221089363098145
f2014_07,0,,165,test,0.0,4.142867088317871
f2048_19,0,,105,test,0.0,4.130243301391602
f2065_28,0,,3,test,0.0,4.045505523681641
f2078_03,0,,156,test,0.0,4.14675760269165
f2103_60,0,,177,test,0.0,4.121665000915527
f2122_65,0,,173,test,0.0,4.135950565338135
f2131_73,0,,180,test,0.0,4.134432792663574
f2144_67,0,,177,test,0.0,4.14866828918457
f2151_92,0,,154,test,0.0,4.12830924987793
f2193_99,0,,178,test,0.0,4.131014347076416
f2197_62,0,,142,test,0.0,4.106292247772217
f2201_80,0,,55,test,0.0,4.068761825561523
f2232_76,0,,132,test,0.07142857142857142,4.094451427459717
f2257_69,0,,170,test,0.0,4.121420860290527
f2261_76,0,,173,test,0.0,4.113401889801025
f2279_94,0,,182,test,0.0,4.124084949493408
f2284_51,0,,175,test,0.0,4.1702880859375
f2291_65,0,,182,test,0.05263157894736842,4.117847442626953
f2329_94,0,,117,test,0.0,4.131406784057617
f2355_85,0,,13,test,0.0,4.064970970153809
f2382_52,0,,179,test,0.0,4.128428936004639
f2394_84,0,,131,test,0.0,4.138408184051514
f2395_78,0,,166,test,0.058823529411764705,4.126265525817871
f2416_80,0,,169,test,0.0,4.12303352355957
f2422_85,0,,134,test,0.0,4.1447014808654785
f2429_95,0,,5,test,0.0,4.221299171447754
f2518_67,0,,168,test,0.0,4.136250972747803
f2528_69,0,,169,test,0.0,4.144254684448242
f2555_88,0,,180,test,0.0,4.168055057525635
f2560_93,0,,170,test,0.0,4.160835266113281
f2564_59,0,,154,test,0.0,4.134373188018799
f2596_86,0,,165,test,0.0,4.16222620010376
f3119_39,0,,166,test,0.058823529411764705,4.117741584777832
f3142_38,0,,180,test,0.0,4.170863628387451
f3152_47,0,,182,test,0.0,4.150864124298096
f3164_09,0,,31,test,0.25,4.041238784790039
f3178_23,0,,2,test,0.0,4.155290126800537
f3181_10,0,,157,test,0.0,4.1060895919799805
f3183_15,0,,180,test,0.0,4.117445945739746
f3185_38,0,,171,test,0.0,4.106866836547852
f3194_31,0,,184,test,0.05263157894736842,4.125086307525635
f3202_01,0,,166,test,0.0,4.131354808807373
f3208_06,0,,172,test,0.0,4.124533176422119
f3210_22,0,,170,test,0.0,4.084543228149414
f3223_18,0,,141,test,0.0,4.129992961883545
f3244_38,0,,164,test,0.0,4.104329586029053
f3259_15,0,,180,test,0.0,4.115352153778076
f3311_03,0,,162,test,0.0,4.117739200592041
f3326_06,0,,174,test,0.0,4.130424499511719
f3338_15,0,,168,test,0.0,4.1294074058532715
f3366_32,0,,176,test,0.0,4.129390239715576
f3436_22,0,,167,test,0.0,4.173079967498779
f3446_10,0,,174,test,0.0,4.118920803070068
f3500_08,0,,178,test,0.0,4.134616374969482
f3550_07,0,,160,test,0.0,4.158594608306885
f3558_12,0,,172,test,0.0,4.1048150062561035
f3561_09,0,,173,test,0.0,4.138578414916992
f3568_48,0,,174,test,0.0,4.126607894897461
f3576_04,0,,24,test,0.0,4.1600341796875
f3596_19,0,,171,test,0.0,4.0931396484375
f3627_46,0,,181,test,0.0,4.128442764282227
f3634_16,0,,174,test,0.0,4.162946701049805
f3640_13,0,,164,test,0.0,4.141264915466309
f3652_48,0,,166,test,0.0,4.148203372955322
f3654_03,0,,171,test,0.0,4.1423444747924805
f3669_35,0,,172,test,0.0,4.133086204528809
f3684_46,0,,182,test,0.0,4.140584945678711
f3700_25,0,,164,test,0.0,4.152917861938477
f3701_44,0,,153,test,0.0,4.141729354858398
f3705_48,0,,125,test,0.0,4.115232467651367
f3731_07,0,,154,test,0.0,4.13316535949707
f3778_23,0,,167,test,0.0,4.1085686683654785
f3781_28,0,,173,test,0.0,4.147608757019043
f3782_00,0,,175,test,0.0,4.095307350158691
f3783_47,0,,183,test,0.0,4.137537956237793
f3789_16,0,,170,test,0.0,4.162128448486328
f3812_06,0,,165,test,0.0,4.127748012542725
f3816_24,0,,28,test,0.0,4.169767379760742
f3856_34,0,,158,test,0.0,4.1175537109375
f3889_26,0,,170,test,0.0,4.118968963623047
f3907_43,0,,169,test,0.058823529411764705,4.125810623168945
f3923_00,0,,168,test,0.0,4.124960899353027
f3969_02,0,,178,test,0.0,4.119592189788818
f4013_32,0,,181,test,0.0,4.141249179840088
f4046_46,0,,161,test,0.058823529411764705,4.102096080780029
f4053_14,0,,151,test,0.0,4.172035217285156
f4077_42,0,,8,test,0.0,4.013817310333252
f0035_19,1,,417,train,0.04,3.893019914627075
f0044_12,1,,249,train,0.004464285714285714,4.105148792266846
f0048_00,1,,132,train,0.059322033898305086,3.8699238300323486
f0062_25,1,,391,train,0.03418803418803419,3.8858816623687744
f0140_09,1,,286,train,0.0038910505836575876,4.023303985595703
f0141_43,1,,195,train,0.07428571428571429,3.751255512237549
f0153_35,1,,345,train,0.03870967741935484,3.8602232933044434
f0167_33,1,,358,train,0.034161490683229816,3.908048152923584
f0170_40,1,,390,train,0.03133903133903134,3.9830944538116455
f0181_31,1,,389,train,0.04,3.9024817943573
f0185_23,1,,395,train,0.03380281690140845,3.9480748176574707
f0190_12,1,,312,train,0.03571428571428571,3.8288278579711914
f0207_46,1,,392,train,0.036931818181818184,3.873913526535034
f0235_17,1,,311,train,0.035842293906810034,3.8602259159088135
f0237_46,1,,313,train,0.042704626334519574,3.8532350063323975
f0256_08,1,,423,train,0.031578947368421054,3.8764455318450928
f0264_18,1,,376,train,0.03550295857988166,3.8953778743743896
f0273_27,1,,81,train,0.08333333333333333,3.503206491470337
f0294_18,1,,133,train,0.08403361344537816,3.774461030960083
f0311_48,1,,315,train,0.045936395759717315,3.8337209224700928
f0331_41,1,,307,train,0.03985507246376811,3.903005361557007
f0364_10,1,,326,train,0.03754266211604096,3.8179218769073486
f0407_39,1,,319,train,0.041811846689895474,3.844611644744873
f0410_43,1,,330,train,0.04713804713804714,3.892493963241577
f0416_07,1,,96,train,0.08139534883720931,3.7227425575256348
f0437_05,1,,360,train,0.030864197530864196,3.9011456966400146
f0469_20,1,,387,train,0.028735632183908046,3.970825433731079
f0473_21,1,,415,train,0.032171581769437,3.8917429447174072
f0502_09,1,,394,train,0.03672316384180791,3.872323989868164
f0511_03,1,,289,train,0.05,3.8249542713165283
f0585_26,1,,190,train,0.07602339181286549,3.7731761932373047
f0590_06,1,,5,train,0.0,4.088623523712158
f0625_26,1,,368,train,0.03625377643504532,3.872532844543457
f0627_14,1,,282,train,0.043478260869565216,3.8717124462127686
f0655_10,1,,206,train,0.07567567567567568,3.7506275177001953
f0676_08,1,,354,train,0.03459119496855346,3.8609418869018555
f0684_13,1,,274,train,0.04065040650406504,3.893813133239746
f0713_17,1,,360,train,0.037037037037037035,3.887225866317749
f0714_32,1,,257,train,0.05627705627705628,3.8093252182006836
f0716_15,1,,317,train,0.03859649122807018,3.9167282581329346
f0728_14,1,,353,train,0.04100946372239748,3.8582677841186523
f0750_18,1,,400,train,0.03611111111111111,3.906052589416504
f0752_25,1,,408,train,0.04087193460490463,3.8779585361480713
f0766_01,1,,361,train,0.037037037037037035,3.8595852851867676
f0775_24,1,,371,train,0.036036036036036036,3.88124418258667
f0779_27,1,,264,train,0.05063291139240506,3.839390516281128
f0787_21,1,,275,train,0.048582995951417005,3.8431925773620605
f0825_23,1,,22,train,0.10526315789473684,3.6906096935272217
f0857_21,1,,177,train,0.07547169811320754,3.7501609325408936
f0882_28,1,,199,train,0.0335195530726257,3.856865406036377
f0899_05,1,,317,train,0.042105263157894736,3.871645450592041
f0910_22,1,,58,train,0.09615384615384616,3.495969295501709
f0943_40,1,,394,train,0.031073446327683617,3.8816165924072266
f0961_08,1,,403,train,0.03038674033149171,3.857459306716919
f0965_28,1,,318,train,0.04195804195804196,3.900873899459839
f0973_47,1,,304,train,0.014652014652014652,3.9397947788238525
f0979_22,1,,239,train,0.046511627906976744,3.8795716762542725
f1016_36,1,,99,train,0.056179775280898875,3.7037265300750732
f1044_04,1,,345,train,0.03870967741935484,3.8469533920288086
f1053_00,1,,294,train,0.045454545454545456,3.8392295837402344
f1055_16,1,,222,train,0.05527638190954774,3.8441410064697266
f1099_37,1,,278,train,0.04,3.8889288902282715
f1112_30,1,,390,train,0.03418803418803419,3.887519598007202
f1118_23,1,,327,train,0.03741496598639456,3.864779233932495
f1132_19,1,,5,train,0.0,4.031628131866455
f1173_40,1,,130,train,0.09401709401709402,3.607238531112671
f1217_02,1,,305,train,0.04744525547445255,3.8519845008850098
f1246_39,1,,319,train,0.03832752613240418,3.8705556392669678
f1314_29,1,,302,train,0.04059040590405904,3.831857919692993
f1324_40,1,,271,train,0.0411522633744856,3.8337342739105225
f1337_29,1,,220,train,0.045454545454545456,3.8936269283294678
f1343_32,1,,236,train,0.03773584905660377,3.8506510257720947
f1354_22,1,,337,train,0.033003300330033,3.8837831020355225
f1386_19,1,,108,train,0.1134020618556701,3.7924487590789795
f1453_47,1,,308,train,0.036101083032490974,3.8581480979919434
f1458_19,1,,320,train,0.027777777777777776,3.8352856636047363
f1465_32,1,,269,train,0.03305785123966942,3.8919997215270996
f1472_37,1,,387,train,0.028735632183908046,3.8801045417785645
f1500_25,1,,143,train,0.0625,3.771069049835205
f1546_05,1,,175,train,0.07006369426751592,3.752894401550293
f1591_47,1,,72,train,0.046875,3.7191147804260254
f1596_10,1,,149,train,0.08208955223880597,3.7886481285095215
f1613_27,1,,106,train,0.05263157894736842,3.88856840133667
f1650_05,1,,156,train,0.07142857142857142,3.7459347248077393
f1668_08,1,,144,train,0.08527131782945736,3.6833035945892334
f1699_42,1,,157,train,0.09219858156028368,3.6671082973480225
f1707_05,1,,142,train,0.06299212598425197,3.7538392543792725
f1775_42,1,,113,train,0.10891089108910891,3.4888076782226562
f1777_29,1,,138,train,0.08870967741935484,3.612389326095581
f1794_07,1,,130,train,0.07692307692307693,3.726212501525879
f1798_42,1,,97,train,0.06896551724137931,3.715899705886841
f1807_08,1,,160,train,0.0625,3.7438859939575195
f1808_13,1,,130,train,0.07692307692307693,3.724888801574707
f1824_18,1,,161,train,0.0763888888888889,3.7340574264526367
f1827_17,1,,161,train,0.08333333333333333,3.7185893058776855
f1833_03,1,,179,train,0.06832298136645963,3.745363712310791
f1849_46,1,,170,train,0.06535947712418301,3.753680944442749
f1871_04,1,,160,train,0.0763888888888889,3.7355260848999023
f1901_07,1,,153,train,0.0948905109489051,3.7200026512145996
f1906_16,1,,173,train,0.07096774193548387,3.721376895904541
f1914_02,1,,116,train,0.09615384615384616,3.847913980484009
f1938_21,1,,145,train,0.09230769230769231,3.739793539047241
f1969_24,1,,52,train,0.0,4.368236541748047
f1970_32,1,,167,train,0.07333333333333333,3.7288215160369873
f1972_15,1,,137,train,0.08130081300813008,3.728761672973633
f1975_00,1,,128,train,0.09565217391304348,3.671860694885254
f1994_21,1,,161,train,0.06944444444444445,3.737459897994995
f2014_07,1,,165,train,0.08108108108108109,3.7214953899383545
f2048_19,1,,105,train,0.1276595744680851,3.4888548851013184
f2065_28,1,,3,train,0.0,3.4080657958984375
f2078_03,1,,156,train,0.07142857142857142,3.689901828765869
f2103_60,1,,177,train,0.06918238993710692,3.7571651935577393
f2122_65,1,,173,train,0.09032258064516129,3.6893835067749023
f2131_73,1,,180,train,0.07407407407407407,3.7340362071990967
f2144_67,1,,177,train,0.06918238993710692,3.7512083053588867
f2151_92,1,,154,train,0.07971014492753623,3.7321550846099854
f2193_99,1,,178,train,0.075,3.7461745738983154
f2197_62,1,,142,train,0.09448818897637795,3.726423740386963
f2201_80,1,,55,train,0.02040816326530612,4.251702308654785
f2232_76,1,,132,train,0.1016949152542373,3.7461462020874023
f2257_69,1,,170,train,0.0718954248366013,3.7380573749542236
f2261_76,1,,173,train,0.07741935483870968,3.7442269325256348
f2279_94,1,,182,train,0.06748466257668712,3.7367396354675293
f2284_51,1,,175,train,0.08280254777070063,3.719463348388672
f2291_65,1,,182,train,0.07975460122699386,3.747817039489746
f2329_94,1,,117,train,0.12380952380952381,3.72917103767395
f2355_85,1,,13,train,0.0,4.50082540512085
f2382_52,1,,179,train,0.06832298136645963,3.7243425846099854
f2394_84,1,,131,train,0.08547008547008547,3.656940460205078
f2395_78,1,,166,train,0.08053691275167785,3.746955633163452
f2416_80,1,,169,train,0.07236842105263158,3.7547271251678467
f2422_85,1,,134,train,0.06666666666666667,3.699402332305908
f2429_95,1,,5,train,0.0,4.190953254699707
f2518_67,1,,168,train,0.08609271523178808,3.7216877937316895
f2528_69,1,,169,train,0.08552631578947369,3.742924451828003
f2555_88,1,,180,train,0.07407407407407407,3.7541093826293945
f2560_93,1,,170,train,0.10457516339869281,3.743177652359009
f2564_59,1,,154,train,0.057971014492753624,3.766688346862793
f2596_86,1,,165,train,0.0945945945945946,3.7112410068511963
f3119_39,1,,166,train,0.087248322147651,3.7374813556671143
f3142_38,1,,180,train,0.08024691358024691,3.752917528152466
f3152_47,1,,182,train,0.07975460122699386,3.734281063079834
f3164_09,1,,31,train,0.0,4.154626369476318
f3178_23,1,,2,train,0.0,4.529738426208496
f3181_10,1,,157,train,0.06382978723404255,3.74361515045166
f3183_15,1,,180,train,0.07407407407407407,3.7339608669281006
f3185_38,1,,171,train,0.06535947712418301,3.7083277702331543
f3194_31,1,,184,train,0.07272727272727272,3.736154556274414
f3202_01,1,,166,train,0.06711409395973154,3.764124631881714
f3208_06,1,,172,train,0.07792207792207792,3.7541816234588623
f3210_22,1,,170,train,0.0718954248366013,3.7204091548919678
f3223_18,1,,141,train,0.06349206349206349,3.669494390487671
f3244_38,1,,164,train,0.09523809523809523,3.7605865001678467
f3259_15,1,,180,train,0.06172839506172839,3.7529146671295166
f3311_03,1,,162,train,0.06896551724137931,3.779202699661255
f3326_06,1,,174,train,0.07692307692307693,3.7687389850616455
f3338_15,1,,168,train,0.08609271523178808,3.7669904232025146
f3366_32,1,,176,train,0.08227848101265822,3.734126567840576
f3436_22,1,,167,train,0.08666666666666667,3.725634813308716
f3446_10,1,,174,train,0.07692307692307693,3.6867449283599854
f3500_08,1,,178,train,0.075,3.720968723297119
f3550_07,1,,160,train,0.0763888888888889,3.7644991874694824
f3558_12,1,,172,train,0.06493506493506493,3.764068603515625
f3561_09,1,,173,train,0.08387096774193549,3.753293037414551
f3568_48,1,,174,train,0.08333333333333333,3.75427508354187
f3576_04,1,,24,train,0.0,4.417194366455078
f3596_19,1,,171,train,0.0784313725490196,3.7706844806671143
f3627_46,1,,181,train,0.08024691358024691,3.7402877807617188
f3634_16,1,,174,train,0.08974358974358974,3.73811936378479
f3640_13,1,,164,train,0.05442176870748299,3.747471332550049
f3652_48,1,,166,train,0.08053691275167785,3.6998746395111084
f3654_03,1,,171,train,0.0784313725490196,3.720982074737549
f3669_35,1,,172,train,0.07792207792207792,3.7236862182617188
f3684_46,1,,182,train,0.07975460122699386,3.7291691303253174
f3700_25,1,,164,train,0.07482993197278912,3.679455041885376
f3701_44,1,,153,train,0.08759124087591241,3.661911725997925
f3705_48,1,,125,train,0.125,3.610006809234619
f3731_07,1,,154,train,0.09420289855072464,3.73730206489563
f3778_23,1,,167,train,0.07333333333333333,3.7469677925109863
f3781_28,1,,173,train,0.07096774193548387,3.7229506969451904
f3782_00,1,,175,train,0.07006369426751592,3.6968939304351807
f3783_47,1,,183,train,0.07317073170731707,3.7271409034729004
f3789_16,1,,170,train,0.08496732026143791,3.7312562465667725
f3812_06,1,,165,train,0.08783783783783784,3.7667665481567383
f3816_24,1,,28,train,0.04,4.119520664215088
f3856_34,1,,158,train,0.09154929577464789,3.677114248275757
f3889_26,1,,170,train,0.06535947712418301,3.733673334121704
f3907_43,1,,169,train,0.09210526315789473,3.735308885574341
f3923_00,1,,168,train,0.07947019867549669,3.717158555984497
f3969_02,1,,178,train,0.08125,3.740277051925659
f4013_32,1,,181,train,0.09259259259259259,3.7173781394958496
f4046_46,1,,161,train,0.05555555555555555,3.72438907623291
f4053_14,1,,151,train,0.0962962962962963,3.7366857528686523
f4077_42,1,,8,train,0.0,4.275364398956299
f0035_19,1,,417,test,0.0,3.8987529277801514
f0044_12,1,,249,test,0.0,4.14958381652832
f0048_00,1,,132,test,0.07142857142857142,3.7203896045684814
f0062_25,1,,391,test,0.025,3.9535045623779297
f0140_09,1,,286,test,0.0,4.088915824890137
f0141_43,1,,195,test,0.0,3.6333343982696533
f0153_35,1,,345,test,0.02857142857142857,3.925941228866577
f0167_33,1,,358,test,0.027777777777777776,3.857893228530884
f0170_40,1,,390,test,0.02564102564102564,4.053249359130859
f0181_31,1,,389,test,0.0,3.92805552482605
f0185_23,1,,395,test,0.025,3.8602707386016846
f0190_12,1,,312,test,0.03125,3.847315788269043
f0207_46,1,,392,test,0.0,3.9096856117248535
f0235_17,1,,311,test,0.03125,3.9165396690368652
f0237_46,1,,313,test,0.03125,3.9250986576080322
f0256_08,1,,423,test,0.023255813953488372,3.830064535140991
f0264_18,1,,376,test,0.02631578947368421,3.9185984134674072
f0273_27,1,,81,test,0.1111111111111111,3.4858694076538086
f0294_18,1,,133,test,0.14285714285714285,3.8940751552581787
f0311_48,1,,315,test,0.0,3.842447280883789
f0331_41,1,,307,test,0.06451612903225806,4.010493278503418
f0364_10,1,,326,test,0.06060606060606061,3.8545303344726562
f0407_39,1,,319,test,0.03125,3.8865671157836914
f0410_43,1,,330,test,0.0,3.9845783710479736
f0416_07,1,,96,test,0.1,3.7541472911834717
f0437_05,1,,360,test,0.0,3.912137031555176
f0469_20,1,,387,test,0.02564102564102564,4.031514644622803
f0473_21,1,,415,test,0.0,3.916321277618408
f0502_09,1,,394,test,0.0,3.9300971031188965
f0511_03,1,,289,test,0.0,3.9971368312835693
f0585_26,1,,190,test,0.05263157894736842,3.7835700511932373
f0590_06,1,,5,test,0.0,4.640328407287598
f0625_26,1,,368,test,0.02702702702702703,3.882168769836426
f0627_14,1,,282,test,0.0,3.9156246185302734
f0655_10,1,,206,test,0.09523809523809523,3.8422586917877197
f0676_08,1,,354,test,0.027777777777777776,3.892897605895996
f0684_13,1,,274,test,0.0,3.7934930324554443
f0713_17,1,,360,test,0.0,3.926632881164551
f0714_32,1,,257,test,0.038461538461538464,3.7193353176116943
f0716_15,1,,317,test,0.03125,3.7693862915039062
f0728_14,1,,353,test,0.0,3.8843069076538086
f0750_18,1,,400,test,0.0,3.85517954826355
f0752_25,1,,408,test,0.024390243902439025,3.8531997203826904
f0766_01,1,,361,test,0.02702702702702703,3.9673194885253906
f0775_24,1,,371,test,0.02631578947368421,3.856856107711792
f0779_27,1,,264,test,0.037037037037037035,3.7806150913238525
f0787_21,1,,275,test,0.03571428571428571,3.7832179069519043
f0825_23,1,,22,test,0.0,3.9553253650665283
f0857_21,1,,177,test,0.1111111111111111,3.710547924041748
f0882_28,1,,199,test,0.0,3.820056200027466
f0899_05,1,,317,test,0.0,3.9558355808258057
f0910_22,1,,58,test,0.16666666666666666,3.464801073074341
f0943_40,1,,394,test,0.025,3.9361793994903564
f0961_08,1,,403,test,0.04878048780487805,3.85502290725708
f0965_28,1,,318,test,0.0,3.8177976608276367
f0973_47,1,,304,test,0.03225806451612903,3.9255011081695557
f0979_22,1,,239,test,0.08333333333333333,3.896329879760742
f1016_36,1,,99,test,0.0,3.7430624961853027
f1044_04,1,,345,test,0.0,3.8398873805999756
f1053_00,1,,294,test,0.03333333333333333,3.845755100250244
f1055_16,1,,222,test,0.043478260869565216,3.8275461196899414
f1099_37,1,,278,test,0.0,3.8471739292144775
f1112_30,1,,390,test,0.02564102564102564,3.7712061405181885
f1118_23,1,,327,test,0.030303030303030304,3.849055767059326
f1132_19,1,,5,test,0.0,3.8872604370117188
f1173_40,1,,130,test,0.15384615384615385,3.6571428775787354
f1217_02,1,,305,test,0.0,3.9182679653167725
f1246_39,1,,319,test,0.03125,3.9221577644348145
f1314_29,1,,302,test,0.03225806451612903,3.937462091445923
f1324_40,1,,271,test,0.03571428571428571,3.828670024871826
f1337_29,1,,220,test,0.045454545454545456,3.835038900375366
f1343_32,1,,236,test,0.041666666666666664,3.8733463287353516
f1354_22,1,,337,test,0.058823529411764705,3.974104404449463
f1386_19,1,,108,test,0.0,3.7595138549804688
f1453_47,1,,308,test,0.06451612903225806,3.776937246322632
f1458_19,1,,320,test,0.0625,3.7717108726501465
f1465_32,1,,269,test,0.0,3.8097729682922363
f1472_37,1,,387,test,0.07692307692307693,3.7658660411834717
f1500_25,1,,143,test,0.26666666666666666,3.5316996574401855
f1546_05,1,,175,test,0.1111111111111111,3.665896415710449
f1591_47,1,,72,test,0.25,3.8811659812927246
f1596_10,1,,149,test,0.06666666666666667,3.6661479473114014
f1613_27,1,,106,test,0.0,4.125790119171143
f1650_05,1,,156,test,0.125,3.9792404174804688
f1668_08,1,,144,test,0.06666666666666667,3.509247303009033
f1699_42,1,,157,test,0.0,3.791701316833496
f1707_05,1,,142,test,0.13333333333333333,3.6653213500976562
f1775_42,1,,113,test,0.08333333333333333,3.5101120471954346
f1777_29,1,,138,test,0.14285714285714285,3.593595504760742
f1794_07,1,,130,test,0.07692307692307693,3.820357084274292
f1798_42,1,,97,test,0.0,3.9531726837158203
f1807_08,1,,160,test,0.125,3.6688172817230225
f1808_13,1,,130,test,0.0,3.6751794815063477
f1824_18,1,,161,test,0.11764705882352941,3.6834545135498047
f1827_17,1,,161,test,0.0,3.796199083328247
f1833_03,1,,179,test,0.05555555555555555,3.7193641662597656
f1849_46,1,,170,test,0.11764705882352941,3.58870267868042
f1871_04,1,,160,test,0.125,3.720292568206787
f1901_07,1,,153,test,0.0,3.6796441078186035
f1906_16,1,,173,test,0.1111111111111111,3.5674829483032227
f1914_02,1,,116,test,0.08333333333333333,3.73278546333313
f1938_21,1,,145,test,0.0,3.5997912883758545
f1969_24,1,,52,test,0.0,4.369259357452393
f1970_32,1,,167,test,0.0,3.842268466949463
f1972_15,1,,137,test,0.0,3.6820499897003174
f1975_00,1,,128,test,0.07692307692307693,3.5970044136047363
f1994_21,1,,161,test,0.17647058823529413,3.7099785804748535
f2014_07,1,,165,test,0.0,3.852599620819092
f2048_19,1,,105,test,0.09090909090909091,3.463866949081421
f2065_28,1,,3,test,0.0,3.3911380767822266
f2078_03,1,,156,test,0.0625,3.8342456817626953
